TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.12752,274824,240424.8,256,189357.6,470.5331,277.5325,2171.583
0.12768,462448.6,314002.1,309,283233.4,36348.76,203.8746,1659.516
0.1277714,455620,315221.8,324,483603.6,2207.095,328.9797,3248.693
0.1278743,569799.3,354645.8,342,468262.6,90162.88,618.1631,-1043.442
0.12808,251569.1,209325.8,259,278505.1,1004.31,411.5494,3174.289
0.1281714,462781.8,323562.4,310,302157.3,53685.37,-83.10332,-102.0483
0.12872,549398.6,333474.4,341,575858.9,114017.3,-20.32797,-1010.896
0.1289943,524691.2,310131.4,333,450162.9,86922.53,865.2081,44.56431
0.1292114,343880.1,259024.6,280,265255.2,36539.44,-9.277462,2471.137
0.1303086,439129.1,290052,312,385419.6,67535.18,584.7422,-717.649
0.1305829,465958,320880,317,469532.5,1141.198,551.9927,3618.707
0.1307886,451323,300370.6,314,413926.5,75131.16,119.6937,-1513.585
0.1327314,591557.8,316305.9,361,514495,92387.78,71.02512,-402.8621
0.1335886,295527.3,287160.2,252,187485.6,72.07672,252.0509,2347.169
0.1337143,351987.2,236134.1,305,349704.1,3651.984,333.4004,2058.328
0.1340229,665674.1,369183.4,363,676573.4,101000.5,339.2552,1690.656
0.1340571,459165.1,335445.6,308,318103,816.631,349.1174,3373.913
0.1342857,421107.3,310515.5,309,454803.3,1189.641,486.9346,1996.38
0.1351657,215209.5,191338.6,245,245064.5,6968.318,325.2857,861.6153
0.1356914,691523.3,394396.8,352,624791.5,99125.7,-137.0928,-650.486
0.1360914,269738.3,236802.7,257,223816.8,44377.87,458.8252,-533.2125
0.1367314,429449.1,308480.5,319,415665.1,72866.4,-217.6007,-568.3123
0.13704,477431.3,322817.6,320,470545.5,82189.35,484.4128,-244.2319
0.1371886,575097.1,324375.5,351,589587.1,94502.09,-143.6284,-2184.018
0.1372914,468401.8,360384.7,321,395051.9,6142.345,354.6922,2254.33
0.13808,474731.8,342261.9,305,322794.5,68596.82,305.4612,-760.9316
0.1383086,387158.1,275302.7,298,302630.2,1555.024,233.4185,3685.951
0.1387086,396421.6,285783.7,307,333250,53577.18,55.10896,-76.68233
0.1390286,270503.3,220986.1,263,215675.6,38970.66,131.7032,1384.008
0.14032,354620.2,346613.1,260,400273.6,722.6928,372.7519,4465.353
0.1405371,357820.2,267641.9,303,427042.2,968.5917,290.1515,3131.398
0.1405486,292114.8,238598.1,266,243460.9,38583.15,222.3449,633.4337
0.1406743,427314.3,330428,316,433872.6,17753.6,28.83205,3063.196
0.1413943,246305.5,236484.6,245,187183.3,1327.762,61.23437,2530.35
0.1414743,268703.6,230568.8,259,212578.1,44137.71,385.1942,1415.271
0.1415771,575829.2,372386.6,330,473364,73916.82,-64.64854,-201.1017
