TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.4053486,721396.7,423336.5,357,557015.7,117196,600.9361,44425.84
0.4056114,312690.3,279389.6,260,162563.4,-1729.078,532.3708,30518.98
0.4067886,604581.7,308653,370,524744.9,98109.95,1262.777,61935.01
0.4082743,521692.8,263746.6,353,519587.5,141156.5,853.7318,60607.01
0.4087886,240875,182985.6,262,234082.3,26585.35,334.8264,38861.44
0.4102171,389327.4,255575,310,449558.5,580.1094,505.5836,26806.39
0.4122514,623135.9,339027.4,354,630516.4,104005.2,548.042,48704.24
0.4123543,630485.4,319047.7,371,590449.6,119490,-36.28385,79051.43
0.4147086,572097.7,354122.7,335,472523.1,57122.7,774.8018,30657.1
0.4174286,280256,185479.8,277,262163.3,56902.95,276.6962,29423.82
0.4208343,357589.6,290622.1,278,372316.7,-2362.214,693.5655,46004.49
0.4220114,569263.4,341996.5,344,514773.5,81820.65,662.1368,46403.8
0.4225943,204162.7,139249.6,260,288473.9,749.6265,256.3505,17922.83
0.4240914,292690.1,212784.3,273,239354.2,-3297.849,711.6992,57615.85
0.4247543,614461.5,386792,335,659114,120916.5,421.8189,35427.76
0.4250971,438371,307713.3,308,364103.2,48438.22,192.8394,16337.42
0.42832,529653.5,435980.2,293,427112,-583.5161,835.1154,9650.602
0.4293371,573290,334090.4,351,613231.3,129830.4,160.1078,-2013.932
0.4311771,467037.1,314716.7,320,391324.5,3665.06,474.31,30184.82
0.4323771,347561.7,276901,279,313974.4,-2371.494,649.7302,41558.09
0.4330857,573296.5,361363.5,333,495717.6,143719,301.3393,27767.16
0.4353143,384145.8,282601.8,298,340284.8,-903.541,583.6196,25829.58
0.4365028,464348.8,332895.4,308,449787.5,2354.926,443.7724,25466.4
0.4382057,300138.7,260232,262,214134.3,518.6271,246.6716,16282.14
0.4382286,441017.1,348990.9,291,432960.9,89814.38,239.6023,34091.44
0.4386286,363580.6,258701,295,309745.7,-211.9424,42.19188,3333.794
0.43872,418156.1,298901.1,316,408615,974.4276,352.4421,29783.92
0.44016,311282.8,266290.1,266,198715.3,39012.46,252.5957,14153.36
0.4403886,459679,316451.5,324,619160.1,14686.62,685.9865,35918.6
0.4430743,265011.5,230996.6,256,257039,399.9337,168.1662,20316.11
0.4435886,512829.8,399728,306,357303.9,-6844.521,910.1675,106264.7
0.4487886,302006.7,209350.4,282,299915.8,57288.71,427.3575,26082.1
0.4491657,624836.8,355838.6,347,546719.9,94214.13,-64.16299,-179.4725
0.4513257,426221.7,307716.7,300,461623.9,100134.7,-77.14369,6477.005
0.4525486,515571.7,296415.8,339,607552.7,34816.38,529.2441,65041.81
0.4527657,411208.6,406941.9,263,133586.3,22980,-197.047,6252.074
0.4572914,728830.4,529297.4,326,532457.3,89067.3,-71.11768,14282.41
0.4589257,422763.3,365793.1,280,295617.9,-4021.63,807.5637,68198.78
