TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.3910971,689838.1,353137.1,370,543250.2,139877.7,1254.845,100116.4
0.3921029,298408.8,244015.5,268,218788.5,61607.37,388.5677,24150.79
0.3960571,287599.8,209781.6,274,265417.3,71995.05,657.3094,37704.43
0.3993714,545605.9,318132.7,360,618892.7,66357.43,677.0028,27153.76
0.40032,234439.6,199601.9,251,154224.1,-628.8926,289.6422,17794.98
0.4010171,269602.9,227731.8,260,328065.4,29390.85,194.1514,24534.11
0.4041143,440529.1,286405.3,323,378526.6,-1147.317,459.0949,31946.96
0.4041486,634457.4,487293,323,442597.4,-8726.11,1344.553,138493
0.4058057,524988.2,345782.1,323,414443.3,64068.71,329.144,34868.11
0.4058857,584307,456988,308,436390.6,68094.41,1113.385,42308.04
0.4079771,570220.7,354052.2,341,499701.4,107796.4,457.005,34056.92
0.4094286,270364.7,237149.9,258,220725.4,24761.95,175.0359,26637
0.4097257,264878,199675.8,269,253907,60791.88,572.6459,34034.45
0.4128571,579972.5,494095.8,296,419032.3,-3681.126,1080.909,55292.94
0.41496,476263,281792,336,506605.8,-331.3945,745.7521,54323.99
0.4158629,267499.3,210031.4,266,263624.9,-513.3461,586.3077,23180.63
0.4164228,251335.5,194649.3,265,238723.6,60233.29,575.8879,30412.35
0.4176571,543365.1,379702.4,319,502199.7,7547.415,218.9191,47348.48
0.4188457,266278.9,232364.2,256,243173.8,-571.1652,501.5929,23601.67
0.4214171,312434,296625.3,254,255238.9,56924.05,536.3919,24693.33
0.4218286,262896.4,247767.5,249,186842.8,-1242.398,451.8727,24316.18
0.4227314,314802.7,261691.4,270,278890.1,-2291.961,668.8839,43968.36
0.4229714,288842.3,218615,270,321050,3062.51,381.2753,11851
0.4230971,234201.3,193362.4,254,176582.3,-954.0698,287.1737,22278.16
0.4246171,681324.1,398569.9,347,509722.6,-2683.268,1035.618,49195.98
0.4246286,489669.1,307291,327,369477.2,83613.69,504.0439,23749.51
