FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4885.425293,6140.069336,5.279361,4.969220,15.825747,102.910530,6181.842773,24061.958984,3.688902,3.788173,0.722581,0.696288,1.199364,2.012460,3.791118,4.381331,89500.000000
4466.977539,7996.205566,4.471421,7.745565,12.674167,180.201355,7921.991211,22883.324219,3.650014,3.902884,0.650446,0.889053,1.102919,2.255758,3.898834,4.359519,89612.000000
4728.422852,6718.720703,4.175382,6.421847,5.942365,119.004562,6562.946777,22596.794922,3.674716,3.827286,0.620696,0.807660,0.773959,2.075564,3.817099,4.354047,89665.000000
3934.388184,3475.163818,3.743659,5.048553,9.263551,97.097679,3559.544922,27977.070312,3.594877,3.540975,0.573296,0.703167,0.966778,1.987209,3.551394,4.446802,89778.000000
4880.775391,6576.085449,5.723419,5.792229,12.368876,106.638771,11083.122070,22853.515625,3.688489,3.817967,0.757656,0.762846,1.092330,2.027915,4.044662,4.358953,89907.000000
8722.151367,9948.514648,6.833565,7.669350,19.442972,59.987968,9676.153320,21637.222656,3.940624,3.997758,0.834647,0.884759,1.288763,1.778064,3.985703,4.335202,90232.000000
4514.661133,2878.494385,2.183287,2.136336,16.932810,69.828178,2952.284180,31840.160156,3.654625,3.459165,0.339111,0.329670,1.228729,1.844031,3.470158,4.502975,90304.000000
4945.163574,5722.210449,4.203136,1.102376,4.567017,77.222984,5696.319824,26436.107422,3.694181,3.757564,0.623573,0.042330,0.659633,1.887747,3.755594,4.422197,90469.000000
4503.720215,9162.132812,5.140593,6.437190,14.552163,85.589172,9189.540039,22459.841797,3.653571,3.961997,0.711013,0.808696,1.162928,1.932419,3.963294,4.351407,90540.000000
7261.911621,9330.384766,5.541479,2.809026,26.745266,121.931030,9083.720703,21595.494141,3.861051,3.969900,0.743626,0.448556,1.427247,2.086114,3.958264,4.334363,90640.000000
4844.624512,5629.981934,4.385077,2.602300,18.298906,31.879692,5553.194824,25297.335938,3.685260,3.750507,0.641977,0.415357,1.262425,1.503514,3.744543,4.403075,90687.000000
6515.440430,8325.850586,5.106671,4.775766,26.113100,35.031273,8178.943359,23639.720703,3.813944,3.920429,0.708138,0.679043,1.416858,1.544456,3.912697,4.373642,90981.000000
5609.986816,6353.636719,7.367052,7.304362,21.046516,223.762253,6243.988770,22515.404297,3.748962,3.803022,0.867294,0.863582,1.323180,2.349787,3.795462,4.352480,91066.000000
9098.525391,5564.754395,5.822099,5.078094,13.861405,137.180115,5599.815918,26515.548828,3.958971,3.745446,0.765080,0.705701,1.141807,2.137291,3.748174,4.423501,91398.000000
5658.851562,7713.072266,4.122959,5.237390,4.850721,67.712738,7590.029785,23102.476562,3.752728,3.887227,0.615209,0.719115,0.685806,1.830670,3.880244,4.363658,91485.000000
4807.166504,14587.164062,6.892156,8.483068,23.846552,364.127869,15341.045898,26785.710938,3.681889,4.163971,0.838355,0.928553,1.377426,2.561254,4.185855,4.427903,91512.000000
12334.446289,31004.347656,18.348246,11.428938,50.631908,324.344543,28605.964844,12930.290039,4.091120,4.491423,1.263595,1.058006,1.704424,2.511007,4.456457,4.111608,91619.000000
6089.477539,4990.883301,3.068320,3.085773,8.520370,83.618660,5000.396973,29696.537109,3.784580,3.698177,0.486901,0.489364,0.930458,1.922303,3.699004,4.472706,91841.000000
12747.719727,22344.744141,10.034486,10.120453,31.426382,176.864746,24432.716797,32295.789062,4.105433,4.349175,1.001495,1.005200,1.497294,2.247641,4.387972,4.509146,91988.000000
6275.294434,11912.914062,7.789524,5.638124,23.673862,150.467941,12472.266602,26425.021484,3.797634,4.076018,0.891511,0.751135,1.374269,2.177444,4.095945,4.422015,92186.000000
4076.085938,6208.389648,4.058200,6.046409,8.227415,168.066849,6263.615234,26764.242188,3.610243,3.792979,0.608333,0.781497,0.915263,2.225482,3.796825,4.427555,92343.000000
9820.413086,21138.511719,9.504083,7.074479,33.689846,58.785313,19420.964844,16612.158203,3.992130,4.325074,0.977910,0.849694,1.527499,1.769269,4.288271,4.220426,92436.000000
7082.564453,7458.817871,7.006255,9.759302,22.810415,205.444839,7063.528809,99998.000000,3.850191,3.872670,0.845486,0.989419,1.358133,2.312695,3.849022,4.999991,92479.000000
16390.916016,27691.900391,18.980412,10.130870,50.073750,678.330017,26178.744141,17014.589844,4.214603,4.442353,1.278306,1.005647,1.699610,2.831441,4.417949,4.230822,92519.000000
5709.554688,5257.978027,3.120744,5.358789,17.746916,99.219292,5339.721680,26606.921875,3.756602,3.720819,0.494258,0.729067,1.249123,1.996596,3.727519,4.424994,92573.000000
5809.029785,9836.929688,5.291696,9.306661,14.216036,157.326187,9503.505859,19478.371094,3.764104,3.992860,0.723595,0.968794,1.152779,2.196801,3.977884,4.289553,92662.000000
6961.817871,8124.745117,6.913742,6.544064,14.817365,80.935806,5716.405762,99998.000000,3.842723,3.909810,0.839713,0.815848,1.170771,1.908141,3.757123,4.999991,92772.000000
8953.750000,15989.428711,15.094901,11.355096,30.023281,1288.154785,20368.632812,49281.933594,3.952005,4.203833,1.178830,1.055191,1.477458,3.109968,4.308962,4.692688,93112.000000
7555.696289,8155.637695,5.162179,5.602165,8.400105,256.357361,8042.483398,25302.712891,3.878274,3.911458,0.712833,0.748356,0.924285,2.408846,3.905390,4.403167,93157.000000
5462.658203,5853.657715,3.348940,5.404180,5.658660,61.486668,5753.064453,28685.886719,3.737404,3.767427,0.524907,0.732730,0.752714,1.788781,3.759899,4.457668,93211.000000
5611.726074,12872.370117,4.727372,4.297058,34.140072,153.332748,12123.555664,17899.117188,3.749096,4.109659,0.674620,0.633171,1.533264,2.185635,4.083630,4.252831,93328.000000
5539.649902,8029.204590,4.810632,3.313280,12.578570,121.175514,7499.562988,15312.556641,3.743482,3.904673,0.682202,0.520258,1.099631,2.083415,3.875036,4.185048,93486.000000
1037.619507,1846.046265,3.435285,6.489245,19.134600,15.030143,1812.839111,22046.533203,3.016038,3.266243,0.535963,0.812194,1.281819,1.176963,3.258359,4.343340,93553.000000
3678.006104,3859.215820,5.171430,4.910372,5.819015,79.597466,3970.783691,27026.166016,3.565613,3.586499,0.713611,0.691114,0.764849,1.900899,3.598876,4.431785,93601.000000
3079.902588,4618.419922,4.391244,3.927618,20.019632,29.758080,4626.933594,27917.048828,3.488537,3.664493,0.642588,0.594129,1.301456,1.473605,3.665293,4.445869,93653.000000
7956.810547,10896.307617,5.991704,2.832656,14.690931,49.975071,10683.240234,23126.695312,3.900739,4.037279,0.777550,0.452194,1.167049,1.698753,4.028703,4.364114,93690.000000
5349.059570,7396.812988,5.057332,4.725780,7.280707,160.727554,7329.026855,24025.277344,3.728277,3.869045,0.703921,0.674474,0.862174,2.206090,3.865046,4.380669,93845.000000
5474.388672,7586.148438,5.149844,4.234365,19.150017,34.158573,7337.999512,21301.894531,3.738336,3.880021,0.711794,0.626788,1.282169,1.533500,3.865578,4.328418,93903.000000
5241.594238,8121.167969,3.133079,3.858712,8.538873,43.234016,7797.756836,19171.671875,3.719463,3.909618,0.495971,0.586442,0.931401,1.635826,3.891970,4.282660,93937.000000
3583.754639,7762.109863,4.132210,3.420033,13.112057,99.348808,7566.807129,21410.429688,3.554338,3.889980,0.616182,0.534030,1.117671,1.997163,3.878913,4.330626,94061.000000
19126.822266,22674.878906,13.876824,10.479932,51.446014,404.049957,24448.287109,51998.082031,4.281643,4.355545,1.142290,1.020358,1.711352,2.606435,4.388248,4.715987,94140.000000
8316.750977,11128.519531,5.908443,3.764010,12.942451,254.935760,10688.271484,19294.681641,3.919954,4.046437,0.771473,0.575651,1.112017,2.406431,4.028907,4.285438,94465.000000
6434.788086,6652.364746,6.207566,5.327915,15.526625,169.809158,6666.890625,28631.359375,3.808534,3.822976,0.792921,0.726557,1.191077,2.229961,3.823923,4.456842,94808.000000
4395.928223,5702.461914,4.375825,7.750095,9.892633,102.195099,5654.940918,23873.371094,3.643051,3.756063,0.641060,0.889307,0.995312,2.009430,3.752428,4.377914,94867.000000
2162.764648,8449.573242,8.603631,9.006981,52.858364,147.772766,8482.568359,21289.580078,3.335009,3.926835,0.934682,0.954579,1.723114,2.169594,3.928527,4.328167,95159.000000
9610.385742,11040.790039,6.062630,5.957798,21.906879,174.878830,11218.830078,99998.000000,3.982741,4.043000,0.782661,0.775086,1.340580,2.242737,4.049948,4.999991,95234.000000
6244.395020,4475.695312,5.846769,6.410592,13.380342,254.019897,4428.571289,22374.802734,3.795490,3.650861,0.766916,0.806898,1.126467,2.404868,3.646264,4.349759,95314.000000
4565.873047,7850.181152,3.496960,7.021998,12.590905,113.796127,7703.602051,22741.888672,3.659524,3.894880,0.543691,0.846461,1.100057,2.056128,3.886694,4.356826,95411.000000
6171.723633,8796.815430,5.667912,6.091395,8.816409,162.778229,8727.365234,25902.302734,3.790406,3.944325,0.753423,0.784717,0.945292,2.211596,3.940883,4.413338,95487.000000
5229.317871,13180.948242,5.606237,8.256914,16.143372,189.727020,12213.069336,14715.613281,3.718445,4.119946,0.748671,0.916818,1.207994,2.278129,4.086825,4.167778,95519.000000
4661.530762,6631.512207,6.885989,7.358193,23.171213,39.949837,6477.855469,23286.851562,3.668529,3.821613,0.837966,0.866771,1.364949,1.601515,3.811431,4.367111,95568.000000
5889.472168,9807.665039,3.919432,5.593209,10.820839,168.310455,10133.250000,25128.458984,3.770076,3.991566,0.593223,0.747661,1.034261,2.226111,4.005749,4.400166,95635.000000
5887.113281,12343.894531,7.771022,5.109792,17.632818,193.473770,13394.634766,29741.835938,3.769902,4.091452,0.890478,0.708403,1.246322,2.286622,4.126931,4.473368,95792.000000
4933.294434,8014.482910,3.204005,3.526983,25.841730,40.144112,7891.724121,23144.623047,3.693137,3.903876,0.505693,0.547403,1.412322,1.603622,3.897172,4.364450,95864.000000
5447.763672,8189.145996,5.606237,6.893901,16.784790,244.586746,7927.535156,21619.705078,3.736218,3.913239,0.748671,0.838465,1.224916,2.388433,3.899138,4.334850,95903.000000
7643.151367,10840.433594,6.445014,4.579750,15.131907,235.588394,12291.089844,35258.839844,3.883272,4.035047,0.809224,0.660842,1.179894,2.372154,4.089591,4.547268,95976.000000
4041.282715,7508.212891,2.750695,1.924824,5.418129,145.490799,7292.812500,23238.191406,3.606519,3.875537,0.439442,0.284391,0.733849,2.162836,3.862895,4.366202,96006.000000
4971.322754,6842.310547,5.939281,6.064112,14.780360,177.438324,6828.151367,21754.417969,3.696472,3.835203,0.773734,0.782767,1.169685,2.249048,3.834303,4.337547,96122.000000
4272.517090,7350.723633,4.940149,5.056518,20.183069,80.479416,7444.391602,23934.357422,3.630684,3.866330,0.693740,0.703852,1.304987,1.905685,3.871829,4.379022,96303.000000
4194.084961,5079.713379,4.289481,7.747422,2.994310,88.956612,5062.324707,26696.720703,3.622637,3.705839,0.632405,0.889157,0.476297,1.949178,3.704350,4.426458,96335.000000
10357.044922,13990.176758,7.641505,5.947643,40.338387,429.450714,15682.063477,49792.781250,4.015236,4.145823,0.883179,0.774345,1.605718,2.632913,4.195403,4.697166,96396.000000
5604.004395,5827.501465,5.593902,4.536221,14.209868,65.100807,5882.798340,26893.058594,3.748498,3.765482,0.747715,0.656694,1.152590,1.813586,3.769584,4.429640,96490.000000
4012.089111,3898.567383,3.595639,3.489326,6.361753,28.626347,3945.146240,27642.308594,3.603371,3.590905,0.555776,0.542742,0.803577,1.456766,3.596063,4.441574,96568.000000
2583.830811,13057.450195,6.889072,5.893072,18.739880,131.811325,11681.949219,13159.492188,3.412264,4.115859,0.838161,0.770342,1.272767,2.119953,4.067515,4.119239,96789.000000
11030.666016,13624.262695,5.245440,4.815746,15.714733,412.669006,15212.084961,41555.660156,4.042602,4.134313,0.719782,0.682664,1.196307,2.615602,4.182189,4.618630,96817.000000
5287.520508,5368.061523,4.853805,3.989955,9.149453,116.038002,5290.647949,24158.195312,3.723252,3.729817,0.686082,0.600968,0.961395,2.064600,3.723509,4.383064,96931.000000
9942.661133,12808.802734,9.562674,9.368392,18.434589,168.865540,18058.722656,20596.937500,3.997503,4.107509,0.980579,0.971665,1.265633,2.227541,4.256687,4.313803,97007.000000
11181.775391,24485.457031,6.741053,2.770390,14.897542,179.612366,23649.210938,20565.792969,4.048511,4.388908,0.828728,0.442541,1.173115,2.254336,4.373816,4.313146,97072.000000
5251.474609,5492.650391,4.736623,4.693826,7.678510,69.322449,5539.614746,26628.509766,3.720281,3.739782,0.675469,0.671527,0.885277,1.840874,3.743479,4.425347,97193.000000
13044.257812,23499.957031,10.583391,7.154148,46.339344,300.131042,23320.037109,28591.568359,4.115419,4.371067,1.024625,0.854558,1.665950,2.477311,4.367729,4.456238,97396.000000
18704.990234,34088.363281,20.405100,14.436701,59.476070,333.201050,32771.617188,20281.707031,4.271957,4.532606,1.309739,1.159468,1.774342,2.522706,4.515498,4.307105,97488.000000
6329.256836,9472.070312,4.952485,4.820774,21.536831,84.327919,9321.419922,21162.791016,3.801353,3.976445,0.694823,0.683117,1.333182,1.925971,3.969482,4.325573,97559.000000
5706.113281,8739.056641,2.405316,2.466121,16.945145,232.788361,8522.370117,22435.033203,3.756341,3.941465,0.381172,0.392014,1.229045,2.366961,3.930560,4.350927,97617.000000
5336.360352,5766.018066,3.478457,7.039487,22.986189,89.237228,5714.731445,23461.546875,3.727245,3.760876,0.541387,0.847541,1.361467,1.950546,3.756996,4.370357,97707.000000
12158.922852,10089.894531,7.145023,7.338458,20.870745,37.547604,9990.390625,26653.031250,4.084895,4.003887,0.854004,0.865605,1.319538,1.574582,3.999583,4.425746,97861.000000
3508.061279,4443.121582,4.625608,3.081118,6.568364,14.441149,4491.339844,31598.691406,3.545067,3.647688,0.665169,0.488708,0.817457,1.159602,3.652376,4.499669,97919.000000
5529.794434,6411.645020,6.839733,5.855421,12.415133,103.225067,11021.682617,99998.000000,3.742709,3.806969,0.835039,0.767558,1.093951,2.013785,4.042248,4.999991,98001.000000
7014.765625,8400.637695,3.857757,3.867049,10.503214,181.135727,8459.047852,27789.996094,3.846013,3.924312,0.586335,0.587380,1.021322,2.258004,3.927321,4.443889,98115.000000
6351.255859,11106.745117,5.038829,5.332263,10.882514,156.697098,10702.302734,20457.248047,3.802860,4.045587,0.702330,0.726912,1.036729,2.195061,4.029477,4.310847,98219.000000
4789.872559,22313.373047,10.635815,12.584913,40.905796,270.138611,19646.134766,12660.848633,3.680324,4.348565,1.026771,1.099850,1.611785,2.431587,4.293277,4.102463,98352.000000
5653.562988,7248.071777,5.630907,4.593755,16.800209,113.225639,7306.746582,25043.070312,3.752322,3.860223,0.750578,0.662168,1.225315,2.053945,3.863724,4.398687,98567.000000
6954.062012,8439.416016,4.471421,2.947268,18.702875,155.987839,8358.117188,25296.728516,3.842239,3.926312,0.650446,0.469420,1.271908,2.193091,3.922108,4.403064,99106.000000
6724.918945,1763.676514,3.583304,7.764768,18.483931,164.992355,1821.754517,30783.267578,3.827687,3.246419,0.554284,0.890128,1.266794,2.217464,3.260490,4.488315,99204.000000
4306.243652,5979.289062,2.874044,4.698721,6.956914,68.397324,5990.473145,27604.542969,3.634099,3.776649,0.458493,0.671980,0.842417,1.835039,3.777461,4.440980,99233.000000
9233.182617,5855.082520,4.909312,6.691267,14.792695,135.909622,5963.402832,28082.273438,3.965351,3.767533,0.691021,0.825508,1.170047,2.133250,3.775494,4.448432,99269.000000
4697.437500,7740.899902,4.816800,5.329355,13.047298,91.546951,7595.959473,25563.308594,3.671861,3.888792,0.682759,0.726675,1.115521,1.961644,3.880583,4.407617,99347.000000
6317.529297,6999.479492,4.613273,4.615116,16.118702,30.553684,6868.064453,24674.214844,3.800547,3.845066,0.664009,0.664183,1.207330,1.485064,3.836834,4.392243,99492.000000
13643.783203,7843.964355,4.745874,3.841678,11.018199,319.518494,7904.062988,26934.816406,4.134935,3.894536,0.676316,0.584521,1.042111,2.504496,3.897850,4.430314,99534.000000
6230.407227,5978.783691,7.820362,6.692396,15.566713,165.695450,5823.761230,20439.121094,3.794516,3.776613,0.893227,0.825582,1.192197,2.219311,3.765203,4.310462,99573.000000
5054.328125,5281.183105,2.300469,3.008257,11.616444,76.316368,5296.076172,29753.376953,3.703663,3.722731,0.361816,0.478315,1.065073,1.882618,3.723954,4.473536,99648.000000
4323.623535,4648.079102,2.830872,4.540114,9.303639,144.676682,4741.667480,27471.244141,3.635848,3.667274,0.451920,0.657067,0.968653,2.160398,3.675931,4.438879,99752.000000
4539.420898,7000.429199,5.041913,7.586132,23.325399,153.517761,7149.745605,24565.687500,3.657001,3.845125,0.702595,0.880020,1.367829,2.186159,3.854290,4.390329,99878.000000
5185.318848,7484.909180,5.322533,4.449405,18.289654,83.279449,7539.001465,28135.642578,3.714776,3.874187,0.726118,0.648302,1.262205,1.920538,3.877314,4.449257,100159.000000
3786.800293,7041.051270,3.589472,4.322626,12.294867,149.407135,6672.790039,18092.564453,3.578272,3.847637,0.555031,0.635748,1.089724,2.174371,3.824307,4.257500,100193.000000
5517.129395,3440.848145,6.074965,5.617206,8.535789,178.156845,3458.940918,29946.447266,3.741713,3.536665,0.783544,0.749520,0.931244,2.250803,3.538943,4.476346,100252.000000
25283.445312,47638.183594,19.655750,12.189247,45.253864,246.711441,47701.878906,27345.849609,4.402836,4.677955,1.293490,1.085977,1.655656,2.392189,4.678535,4.436892,100274.000000
6796.812988,13685.175781,3.379778,5.015262,22.135077,60.922344,13350.464844,23249.277344,3.832305,4.136250,0.528888,0.700294,1.345081,1.784777,4.125496,4.366409,100291.000000
4761.631836,9422.854492,2.596508,2.848697,7.030924,295.354340,9426.940430,27302.265625,3.677756,3.974182,0.414390,0.454646,0.847012,2.470343,3.974371,4.436199,100401.000000
10517.809570,9107.417969,2.448488,3.133545,17.571144,85.465820,8953.729492,24908.042969,4.021925,3.959395,0.388898,0.496036,1.244800,1.931792,3.952004,4.396339,100427.000000
8719.283203,12571.367188,4.915480,5.309062,24.731585,226.475937,12167.096680,20999.451172,3.940481,4.099382,0.691566,0.725018,1.393252,2.355022,4.085187,4.322208,100692.000000
9543.094727,9599.459961,4.628692,4.382110,14.866705,122.183899,9447.014648,23833.720703,3.979689,3.982247,0.665458,0.641683,1.172215,2.087014,3.975295,4.377192,100843.000000
3870.249512,9186.075195,5.667912,8.031067,7.897455,276.605194,9338.039062,25736.101562,3.587739,3.963130,0.753423,0.904773,0.897487,2.441860,3.970256,4.410543,100881.000000
9205.894531,11219.705078,7.283791,4.797348,23.488838,205.999908,11171.591797,22652.589844,3.964066,4.049982,0.862357,0.681001,1.370862,2.313867,4.048115,4.355118,100953.000000
4252.709961,9236.661133,3.681984,4.469544,14.808113,155.136734,9032.671875,23297.294922,3.628666,3.965515,0.566082,0.650263,1.170500,2.190715,3.955816,4.367305,101267.000000
5346.117676,10101.110352,4.082870,9.263072,31.478806,105.858582,9857.881836,20539.519531,3.728039,4.004369,0.610966,0.966755,1.498018,2.024726,3.993784,4.312590,101357.000000
4941.857910,10155.519531,5.359538,7.695525,17.238100,133.168167,9791.389648,20242.093750,3.693890,4.006702,0.729127,0.886238,1.236489,2.124400,3.990844,4.306255,101488.000000
11114.133789,16193.547852,7.684677,7.663538,17.352198,137.223297,15762.775391,22619.033203,4.045876,4.209342,0.885626,0.884429,1.239354,2.137428,4.197633,4.354474,101520.000000
7709.127930,9384.113281,6.278492,6.790922,17.342947,159.176422,9375.375000,23322.638672,3.887005,3.972393,0.797855,0.831929,1.239123,2.201879,3.971989,4.367778,101658.000000
3976.564453,6181.255859,4.181550,7.512800,19.557072,132.113541,6151.857422,21382.337891,3.599508,3.791077,0.621337,0.875802,1.291304,2.120947,3.789006,4.330055,101699.000000
4768.178711,6203.680664,5.458218,7.055400,11.419085,141.377090,6075.575684,20907.267578,3.678353,3.792650,0.737051,0.848522,1.057631,2.150379,3.783587,4.320297,101731.000000
9261.672852,18488.675781,8.532705,11.802617,34.352848,267.125793,25582.531250,51152.164062,3.966689,4.266906,0.931087,1.071978,1.535963,2.426716,4.407944,4.708864,101799.000000
5895.769043,6654.208496,1.609712,1.407999,0.878866,5.831350,6530.617188,23048.207031,3.770540,3.823097,0.206748,0.148602,0.000000,0.765769,3.814954,4.362637,101822.000000
14461.689453,20387.761719,12.766679,9.342908,28.987144,299.431030,26692.191406,72009.039062,4.160219,4.309370,1.106078,0.970482,1.462205,2.476297,4.426384,4.857387,101966.000000
10613.223633,20633.623047,9.393068,4.626079,29.082741,379.497223,19640.615234,18795.908203,4.025847,4.314576,0.972807,0.665213,1.463635,2.579209,4.293155,4.274063,102017.000000
6249.979980,9254.642578,2.621178,3.616871,5.708001,113.364403,8868.854492,20631.667969,3.795879,3.966360,0.418496,0.558333,0.756484,2.054477,3.947868,4.314534,102045.000000
5677.471191,8322.668945,3.697403,4.002175,12.816018,40.134861,8168.530273,23672.939453,3.754155,3.920263,0.567897,0.602296,1.107753,1.603522,3.912144,4.374252,102069.000000
8206.726562,15062.441406,14.471986,7.249417,55.331524,280.037415,17102.748047,33834.929688,3.914170,4.177896,1.160528,0.860303,1.742973,2.447216,4.233066,4.529365,102362.000000
8980.436523,5442.644531,5.791261,3.400907,8.313760,202.188416,5542.789062,29072.634766,3.953297,3.735810,0.762773,0.531595,0.919797,2.305756,3.743728,4.463484,102434.000000
4069.104248,7860.955566,5.310198,3.960471,16.757036,122.658791,7844.790527,23621.453125,3.609499,3.895475,0.725111,0.597747,1.224197,2.088699,3.894581,4.373307,102482.000000
5505.861328,9577.099609,5.168346,9.690513,15.255256,357.889465,9007.826172,17327.011719,3.740825,3.981234,0.713352,0.986347,1.183419,2.553749,3.954620,4.238724,102504.000000
4151.369141,3762.574463,4.126042,5.391232,11.835389,70.848900,3779.936768,25352.119141,3.618191,3.575485,0.615534,0.731688,1.073183,1.850333,3.577485,4.404014,102569.000000
4187.205566,11900.400391,3.703570,4.183425,23.331568,17.006819,11141.829102,15324.769531,3.621924,4.075562,0.568621,0.621532,1.367944,1.230623,4.046957,4.185394,102626.000000
6452.137207,7249.139160,4.915480,5.457081,13.417347,72.745399,7192.031250,23912.095703,3.809704,3.860286,0.691566,0.736960,1.127667,1.861806,3.856852,4.378618,102760.000000
7847.300781,7773.787598,7.286875,3.952059,24.651407,97.692841,7617.280762,21327.978516,3.894720,3.890633,0.862541,0.596823,1.391842,1.989863,3.881800,4.328950,102834.000000
5067.930176,4429.630371,7.838864,5.771372,17.716080,154.433640,4594.165527,25782.474609,3.704831,3.646368,0.894253,0.761279,1.248368,2.188742,3.662207,4.411325,102915.000000
6269.974609,3448.196533,3.897846,4.473143,11.782966,110.959091,3431.703857,28192.599609,3.797266,3.537592,0.590825,0.650613,1.071255,2.045163,3.535510,4.450135,102977.000000
4542.926758,5038.341797,5.100504,7.579576,13.241574,68.662529,5158.339355,26582.365234,3.657336,3.702288,0.707613,0.879645,1.121940,1.836720,3.712510,4.424593,103224.000000
4934.944336,6391.396973,4.705785,4.697276,18.977327,169.966431,6368.988281,25853.308594,3.693282,3.805596,0.672632,0.671846,1.278235,2.230363,3.804070,4.412516,103449.000000
5939.860352,4559.144531,2.355976,3.418350,10.620397,148.152054,4552.478027,26938.583984,3.773776,3.658883,0.372171,0.533817,1.026141,2.170708,3.658248,4.430375,103475.000000
5028.982910,6010.533691,3.311935,3.585831,11.900147,159.176422,6074.751953,28054.460938,3.701480,3.778913,0.520082,0.554590,1.075552,2.201879,3.783529,4.448002,103674.000000
9449.549805,15042.323242,7.456481,7.050740,12.538482,63.534271,14516.135742,21778.324219,3.975411,4.177315,0.872534,0.848235,1.098245,1.803008,4.161851,4.338025,104203.000000
5510.881836,8778.636719,3.410615,5.770411,13.590036,35.182377,8707.332031,25022.650391,3.741221,3.943427,0.532833,0.761207,1.133221,1.546325,3.939885,4.398333,104223.000000
7658.597656,5486.862305,3.971855,4.927423,20.725807,82.767548,5799.563477,31160.242188,3.884149,3.739324,0.598993,0.692620,1.316512,1.917860,3.763395,4.493601,104323.000000
10911.199219,18790.042969,11.856976,9.941186,26.017504,192.095337,17649.898438,18109.925781,4.037872,4.273928,1.073974,0.997438,1.415266,2.283517,4.246742,4.257916,104374.000000
7133.964355,9454.530273,5.926946,6.802506,20.368095,267.008606,14253.259766,99998.000000,3.853331,3.975640,0.772831,0.832669,1.308950,2.426525,4.153914,4.999991,104448.000000
4202.611816,4741.291504,2.534833,3.937990,5.652493,107.591644,4794.154297,29469.384766,3.623519,3.675897,0.403949,0.595275,0.752240,2.031779,3.680712,4.469371,104465.000000
4544.265137,5681.165527,4.699618,2.733625,23.242140,123.013420,5483.983887,22796.558594,3.657464,3.754437,0.672063,0.436739,1.366276,2.089952,3.739096,4.357869,104582.000000
12374.377930,9466.433594,7.678510,8.083617,13.300165,79.147240,9671.327148,28929.583984,4.092524,3.976186,0.885277,0.907606,1.123857,1.898436,3.985486,4.461342,104624.000000
6227.943359,9743.868164,4.967903,4.902309,19.584826,210.067368,9747.331055,24305.984375,3.794345,3.988731,0.696173,0.690401,1.291920,2.322359,3.988886,4.385713,104914.000000
2994.267090,14398.688477,5.433547,7.385037,51.618702,53.111233,13867.480469,20534.048828,3.476290,4.158323,0.735083,0.868353,1.712807,1.725186,4.141997,4.312475,105139.000000
5242.269531,5733.043457,3.407531,5.465466,7.530490,170.262466,5699.083008,25795.324219,3.719519,3.758385,0.532440,0.737627,0.876823,2.231119,3.755805,4.411541,105196.000000
4771.838867,4384.027832,6.044128,5.121091,17.901104,94.775627,4424.788574,26580.349609,3.678686,3.641873,0.781334,0.709363,1.252880,1.976697,3.645893,4.424561,105473.000000
3623.136963,3956.510742,5.057332,6.717875,17.065411,154.165344,4140.737793,29626.525391,3.559085,3.597312,0.703921,0.827232,1.232117,2.187987,3.617078,4.471681,105586.000000
11476.676758,16024.747070,6.426512,4.504727,19.467642,184.157791,15247.003906,17462.634766,4.059816,4.204791,0.807975,0.653668,1.289313,2.265190,4.183185,4.242110,105983.000000
5805.496094,7277.129883,5.390375,8.419837,7.027841,17.700661,7187.296387,26635.185547,3.763839,3.861960,0.731619,0.925304,0.846822,1.247990,3.856565,4.425456,106008.000000
6934.316895,19934.675781,12.606324,9.370103,42.558678,406.603302,20463.431641,23835.800781,3.841004,4.299609,1.100588,0.971744,1.628988,2.609171,4.310978,4.377230,106088.000000
4899.157227,8064.383789,4.409747,4.607053,19.902451,118.054771,17028.271484,21499.144531,3.690121,3.906571,0.644414,0.663423,1.298907,2.072083,4.231171,4.332421,106146.000000
6230.971680,9052.198242,5.162179,6.231247,8.026972,139.418915,8946.400391,24816.775391,3.794556,3.956754,0.712833,0.794575,0.904552,2.144322,3.951648,4.394745,106516.000000
3889.809570,2673.931396,3.978023,6.854069,12.088256,84.260078,2725.925049,27515.876953,3.589928,3.427150,0.599667,0.835948,1.082364,1.925622,3.435514,4.439583,106733.000000
7065.915527,7175.625488,4.977154,4.155009,9.189542,83.165352,7212.190918,26497.595703,3.849169,3.855860,0.696981,0.618572,0.963294,1.919942,3.858067,4.423206,106815.000000
5400.400391,15378.448242,4.153796,2.686771,14.808113,330.302338,14499.508789,19269.804688,3.732426,4.186913,0.618445,0.429231,1.170500,2.518912,4.161353,4.284877,106844.000000
3456.581299,4311.615723,3.342773,4.516753,10.728327,123.146027,4347.005371,27690.587891,3.538647,3.634640,0.524107,0.654826,1.030532,2.090420,3.638190,4.442332,106939.000000
4520.384766,5312.415527,2.553336,4.450904,10.743746,131.018814,5414.994141,26241.630859,3.655175,3.725292,0.407108,0.648448,1.031156,2.117334,3.733598,4.418991,106986.000000
